1,1,0.999938962,0.943173668,0.998687684,0.968931683,1,0.977446477,0.978301009,1,0.975340668,0.988006043,1,0.98898265,0.99969481,1,1,1,1,1,1,1,0.996673432,0.998443532,0.981169792,0.999938962,1,0.997436406,0.997558482,0.912013795,0.4866098,0.719728992,0.964170723,0.999816886,0.531091206,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97E-04,3.05E-05,0,0.82013642,0.999542215,0.662414356,0,0,0,0,0,0,0,0.006347947,0.012543299,0,0,0.005279783,0.672668732,1.22E-04,0,0.197839257,0.875635176,0.67630049,0.384401752,0.002655151,0,0,0,0,0,0.022065219,0.072787756,0.016419209,0.591152549,0.31030168,0.076663666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600308242,0.751468726,0.058474356,0,0,0,0.002166847,0.667480506,0.999877924,0.603421177,0.948850198,0.99938962,0.500816383,0.484839699,0.344025148,0.643645186,0.238154823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02591061,0.282132666,0.933132925,1,1,0.987609296,1,1,1,1,1
1,1,1,0.984130133,0.962644774,1,1,0.974333542,0.980467856,0.966581722,1,0.977538034,0.968412861,1,1,1,1,1,1,1,1,0.985961271,1,1,1,1,0.997955229,1,1,1,1,1,1,0.999786367,0.101048327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482215067,0.808874918,0.064150886,0.437718401,0,0,0,0,0,0,0,0.001281797,0,0,0.00180062,0.817206598,0.0440694,0,1.83E-04,0.309172478,0.176475974,0,0,0,0,0,0,0.025544382,0.130651733,0,0,0.297453192,0.210626707,0.632780431,0,0,0,0,0,0,0,8.85E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339371,0.380800513,0.67779592,0.469732806,0.41064807,0.622220866,0.383089436,0.949948881,0.973387454,0.962309066,0.896388079,0.998321456,0.979857476,0.998260418,0.999877924,0.984618437,0.806708071,0.116246776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334106481,0.999298064,1,1,1,0.999938962,1,0.993072193,1
0.747806449,0.998474051,1,1,0.997161735,0.981139273,0.992095585,1,1,0.999664291,1,1,0.998321456,1,1,1,1,1,1,1,0.987853448,0.988830055,1,1,1,1,0.947476844,1,1,1,1,1,1,0.705537668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97E-04,0.021058093,0.073520211,0.955808524,0,0,0,0,0,0,0,0.015442601,0.005249264,0,0,0.268521203,0.305388125,0,0,0,0,0,0,0,0,0,0,0.0339371,0.001251278,0,0.022065219,0.367341645,0.928707674,0.810095677,0,0,0,0,0,0.001648025,0,0,0,0,0,0,0,0,0,0,0.003357087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71E-04,0.042909679,0.481604688,0.022461966,0.554377184,0.960203256,0.988158638,0.965696672,0.994720217,0.975127035,0.987578777,0.989409916,0.954068942,0.969877772,0.94372301,0.999816886,0.980742527,0.337280454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01281797,0.71560893,0.999664291,1,1,0.970488151,1,1,0.995330597
0.880975997,0.227442662,0.039369478,0.22841927,0.986693727,0.979765919,0.994872812,0.983702867,0.999328583,0.998413013,1,1,1,1,1,1,1,1,1,1,1,0.959257168,1,1,1,0.936154304,0.999847405,1,1,1,1,1,0.992705965,0.074466299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018006195,0.348938703,0,0,0,0,0,0,0,0.00238048,0.006195352,0.010498527,0,3.36E-04,0.76681977,0.842857797,0.001709063,0,0,0,0,0,0,0,0.092991317,0.929440129,0.160621366,0.007294035,0.057131522,0,0.395937924,0.131658859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-05,0,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03454748,0.998626646,0.982237956,0.999084431,0.994689698,0.990020295,0.974486137,0.945371034,1,0.988799536,0.992461813,0.999175988,0.971190087,0.956663055,0.537133963,0.455541483,0.237361329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244350175,1,0.998107824,0.994811774,0.992095585,0.989684586,1
0,0,0,0,0.534173622,0.580470908,0.73733844,0.996917584,0.980406818,0.999450658,1,1,0.993926724,0.992126104,0.956754612,0.961362977,0.97289915,0.996185128,0.998565608,1,1,0.975432225,1,1,0.864251598,0.97289915,1,1,1,1,1,0.986144385,0.564540003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67898616,0.936917278,0.029054064,0.372651946,0.999298064,0.486060458,0,0,0.002105809,0,0,0,0.324737155,0.983000931,0.9559306,0.353028245,0.006164833,0,0,0,0.019928891,0.001159721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034913708,0.999450658,0.995147483,0.996795508,0.972105657,0.99700914,0.992767003,0.980071109,0.990386523,1,0.998992874,0.997039659,0.999511696,0.978667236,0.934048495,0.954648803,0.98153602,0.890162208,0.086765446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060671723,0.559595929,0.048067386,0,0,0.00537134
0,0,0,0,0,0,0.036073429,0.960661041,1,0.999206507,0.999206507,0.989837181,0.975340668,0.998565608,0.999938962,0.994140357,0.97439458,0.97408939,0.998260418,1,0.99969481,0.979063983,1,1,0.870630064,1,1,1,1,1,1,0.686219157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048067386,0.591335663,0.960416889,0.086338181,0.90111852,0.564082218,0.009491401,0.01162773,6.10E-04,0.002746708,0.018006195,0.455816154,1,1,0.921322082,0.002044771,0,0,0,2.44E-04,0.015839348,0,0.064120367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222620664,0.999877924,0.992431294,0.988402789,0.980986678,0.974913402,0.981963286,0.993346863,0.984465842,1,0.993102712,0.983123007,0.989318359,0.987883967,0.998107824,0.999481177,0.995971495,0.998138343,0.52233226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006439504,0.011932919,0.960447408,1,1,1,0.986754765,0.947415806,0.929897914,0.923305815,0.968351823,0.975127035,0.958341599,0.946317123,0.990081333,0.978331528,0.852074527,0.78470389,0.993896205,0.998962355,1,1,1,1,0.968870645,0.242366441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49E-04,0.182945997,0.769871668,0.991851434,0.563563396,0.543268277,0.053499763,0,0.002197366,0.653289183,0.697267026,0.985015183,1,0.999969481,0.996978621,0.315001602,0.045015488,0.210931897,0.104619047,0.251491615,1.53E-04,0.234736698,0.140173653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71E-04,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-05,0,0,0,0,0,0,0,0.164283643,0.990844307,0.998016267,0.992004029,0.999938962,0.999755848,0.99047808,0.994201395,0.990935864,1,1,0.999816886,0.981352906,1,1,0.993468939,1,0.997344849,0.999969481,0.92852456,0.129308898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.003418125,0.009491401,0.176842202,0.967405735,0.981200311,1,1,0.973936795,0.827674607,0.964353837,0.939755543,0.98272626,0.976256237,0.935788076,0.998596127,0.994811774,0.974882883,0.946958021,0.355317168,0.816779333,0.987822929,1,0.999511696,1,0.977049731,0.066592404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009247249,0.125585583,0.997558482,0.997344849,0.605038683,0.104558009,1.83E-04,0,0.784520776,0.987151511,0.991759877,0.998840279,0.974455618,0.822272748,0,0.205377443,0.194238017,0.243404086,0.104344376,0,0.333190911,0.006958326,0.061709368,0.098454214,0.052370561,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001556468,0,0,0,0,1.22E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162727176,0.035859796,0,0,0,0,0,0,0.943692491,0.998718203,0.981902248,0.976714022,0.985625563,0.995269559,0.999572734,0.982451589,0.974821845,0.975096516,0.947476844,0.977293882,0.966368089,1,0.990325485,0.969358949,0.999145469,0.99285856,0.989074207,0.684388018,0.411350007,0.126989456,0.005829124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.245418339,0.963285673,1,1,1,0.906734012,0.920314956,0.997894191,0.989623548,0.969938809,0.983092488,0.975065997,0.978667236,0.914150123,0.982482108,0.717409549,0.058749027,0.988250195,0.994659179,0.994964369,1,0.987120992,0.19298674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230586117,0.368501366,1,0.889673905,0.125097279,0.161567455,0,0.229151725,0.995025407,1,0.990905345,0.990966383,0.342804389,1.83E-04,0.840263684,0.533013901,0.300718722,0.189751728,0.107609906,0.133428959,0.002777227,0.268216013,0.70251629,0.981963286,0.025361268,0.182427174,0.399447607,0.016754917,0,0.002166847,2.75E-04,0,0.103672959,0,0.026154762,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-04,0,0,3.97E-04,6.71E-04,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090030977,0.008911541,0,0,0,0,0,0.2918377,0.974852364,0.992126104,0.999786367,0.990569637,0.995025407,0.991942991,0.987945005,0.983000931,0.97469977,0.961454534,0.999450658,0.968046633,0.861016587,0.989043688,0.98660217,0.961301939,0.930752445,0.959287687,0.8957777,0.880975997,0.843498695,0.946500237,0.841301329,0.477087879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.05E-05,0.659881281,1,1,1,0.949765767,0.922054537,0.980467856,0.979033464,0.985869714,0.997070178,0.980254223,0.964384356,0.992675446,0.986235942,0.985747639,0.835807914,1,0.987365144,1,1,0.296446065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11673508,0.918178628,1,0.887812247,0.217035692,0.212000061,0,0.418277814,0.816474143,0.861382815,0.941189935,0.035554606,0.254543512,0.7462805,0.938260113,0.001342835,0,0.104069705,0.14948194,0.554346665,0.343842034,0.139807425,0.819587078,0.314147071,0.908107366,0.963194116,0.976286756,0.860558802,0.288205942,0.003387606,0,0.018555537,0,0.041749958,0.12357133,0.016205576,1.53E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53E-04,6.10E-05,0,0,0,0,0,0,0,8.85E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006012238,0.977110769,0.979186059,0.97469977,0.993194269,0.977507515,0.959837029,0.994445547,0.927822624,0.954648803,0.959257168,0.902827583,0.973631605,0.947782033,0.858727664,0.848198617,0.894038118,0.900630217,0.995849419,0.955472815,0.992797522,0.957914333,0.990874826,0.996551356,0.932430989,0.88744602,0.750888865,0.709749287,0.119786978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.83E-04,0.793279722,1,0.970945936,0.977721148,0.984435323,0.989501473,0.959867548,0.996856546,0.998840279,0.997100697,0.981261349,0.968168709,0.819983825,0.999359102,0.999786367,0.988341751,0.99493385,1,0.817115041,0,0,0,0,0,0,0,0,0,0,0.032258557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064181405,0.833335877,0.998718203,0.034791632,0,0,0,0,0,0.047792715,5.19E-04,0,0.615659286,0.506645507,0.393526925,0,0.031465063,0.010590084,9.16E-05,0.020936017,0.001159721,0.03128195,0.232844521,0.759098469,0.998870798,0.997344849,0.997436406,0.962919445,0.977812705,0.385134207,0,6.10E-04,0.005157707,0.315642501,0.226008271,2.14E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-04,0,1.83E-04,0,0,0,0,0,0,0,0,0,0,2.75E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797704973,0.999816886,0.972441365,0.976317275,0.979125021,0.960752598,0.997741596,0.988036562,0.994964369,0.999053912,0.998779241,0.9958189,0.943387301,0.96487266,0.940854226,0.956113714,0.995269559,0.996459799,0.960508446,0.968687531,1,0.828620695,1,0.999023393,0.997253292,0.998657165,0.999145469,0.992980636,0.997405887,0.334838936,0,0,1.83E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.088413471,0.966764836,1,0.989318359,1,0.975065997,0.982756779,0.969053759,0.956876688,1,0.967039507,0.987151511,0.733554087,0.999938962,1,0.999816886,0.999908443,1,0.4985122,0,0,0,0,0,0,0,0,0,6.10E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002227885,0.182518731,0.446294233,0.155188989,0.010498527,0.032594265,0.035249416,0.00714144,0.00357072,0,0,0.069125479,1.22E-04,0.013977691,0,0,0,2.14E-04,3.05E-04,0.003082416,0.012604337,0.107823539,0,0.225581005,0.981658096,0.984404804,0.997039659,0.999206507,0.999816886,0.601712115,0.224604398,0.836265698,0.211542276,0,0.203119039,0.062411304,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001068164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526879587,0.973753681,1,0.996368242,0.975859491,0.99938962,1,0.999908443,0.999023393,0.991607282,0.999938962,0.964994735,0.98779241,0.960813636,0.987243068,0.99969481,0.981444463,0.984923626,0.9720141,0.96633757,1,0.998321456,0.988952131,0.998016267,1,0.998290937,0.999816886,0.99761952,0.983519753,0.994384509,0.998260418,0.048891398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.989715105,1,1,1,1,0.999603253,0.971464758,1,1,0.964353837,0.989043688,0.57802939,0.741397464,0.955442296,1,0.971617353,0.996551356,0.762455557,0.001068164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001525949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0.1995178,0.747043474,0.82221171,0.951810538,0.902430836,0.27337372,0.072848794,0.021058093,0.05331665,6.41E-04,0.02502556,0.023621687,0.040315566,0.044496666,0.033570873,0.027161888,0.029206659,0.116063663,0,3.05E-05,0,0.246761174,0.862298384,0.911220301,0.988799536,0.844688935,0.850151832,0.83292387,0,0,0,0,0,0.014679627,0.147315093,0.092045229,0.002777227,0,0,0,0,0,0,0,0,0,0,0,4.88E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571925595,0.999664291,0.986052828,0.965544077,1,0.999359102,1,1,0.996185128,0.976286756,0.979857476,0.977385439,0.995147483,0.99554423,0.972563441,0.998321456,1,0.996673432,0.971739429,1,0.98272626,0.985045702,0.999969481,1,0.999145469,0.99880976,0.999542215,0.998168861,0.995971495,0.996917584,0.064639189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002868784,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.67868097,0.998382494,0.999969481,1,1,1,1,1,0.983489234,0.97708025,0.678406299,0.950070957,1,0.9720141,0.976927655,1,1,0.912837807,0,0,0,0,0.002105809,1.53E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003326568,0.118627256,0.204767064,0.460394,0.280606717,0.54912792,0.299375887,0.078189614,0.297300597,0.559199182,0.08426289,0,0,0,0,0,0,0.001525949,1.53E-04,0.604123114,0.69683976,0.002655151,0,0.767338593,0.685852929,0.098179543,0.026124243,0.030610532,0,0,0.089451116,0.021821067,0.295072711,0.024048952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039033769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988036562,0.998351975,0.977324401,0.996459799,1,1,0.988494346,0.976988693,0.986235942,0.980895122,0.98660217,0.99969481,0.996642913,0.982268475,0.988555384,0.998443532,0.999023393,0.976897136,0.999481177,0.984374285,0.995208521,1,0.999511696,1,0.942563289,0.942746403,0.98422169,0.993468939,0.978087376,0.004913555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.353333435,1,0.999237026,1,1,1,1,1,0.994506584,0.991088459,0.970915417,0.955655929,0.998107824,1,0.518914135,1,1,0.982939893,0.26861276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46E-04,0,0,0,0,0,0,0,0,0,0.28024049,0.024811927,0.087436864,0.176170784,0,0,0,7.63E-04,0.023957396,0,0,0.004272657,0,0,0,0.100682099,9.16E-05,0,0,0.251155906,0.406161781,0.067111226,0.004303175,0,0,0,6.10E-05,0.028779394,0.132543909,0,0,0.015076374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53E-04,0,0,3.05E-05,0,0,0,1.53E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002410999,0.00326553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431065265,0.992400775,0.993346863,0.969297911,1,0.997741596,0.99761952,0.998260418,0.973997833,1,1,1,1,0.976836098,0.999053912,0.977812705,0.996398761,0.985320373,0.983947019,0.988402789,0.997283811,1,0.997711077,0.985076221,0.871301482,0.999969481,0.998565608,0.97289915,0.089756306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.259182397,1,1,1,1,1,1,1,1,1,0.999877924,0.986968398,1,1,0.233882166,0.989776143,0.977782186,0.979826957,0.459447912,0,0.062014558,3.05E-05,6.10E-05,0,0.266018647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251613691,0.446660461,0.727236659,0.412967513,0.357239864,0,0,0.001861657,0.806006134,0.02948133,0,0,0,0,0,9.16E-05,0.017762044,0,0,4.58E-04,0.010376452,0,0,0,0.014435475,0,0,0,0,0,0,0.00387591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004577846,0.93835167,0.991851434,0.990203409,0.998138343,0.986998917,0.985686601,0.992522851,0.992889079,0.976683503,0.996459799,1,1,0.989043688,1,0.993529977,0.996063052,0.996551356,0.987365144,0.994781255,0.994415028,1,0.999969481,0.984038576,0.999969481,0.999237026,0.994018281,0.334106481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.044252514,0.991027421,0.99850457,0.990691713,0.99969481,1,1,1,1,1,0.999969481,0.999206507,1,1,1,0.53276975,0.995116964,0.997405887,0.983794424,0.515831718,0,0,0.014038729,0,0.162116796,0.791021318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025056079,0.057314635,0.002807746,0.775029375,1,0.999969481,0.999816886,0.224329727,0,0,0.064486595,0.997253292,0.138922375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004120062,0.004486289,0,0,0,0,0,0,0,0,0,0.001556468,0,0,0.12180123,0.027314483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269589367,0.996764989,0.997283811,0.997894191,0.996581875,0.99523904,0.985900233,0.978758793,0.989531992,0.993529977,0.997436406,1,0.99969481,1,1,0.999908443,0.999298064,0.987212549,0.999877924,0.997222773,1,0.999786367,0.980834084,0.999847405,0.99047808,0.598416065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.230097813,0.999908443,0.99969481,0.999847405,0.999969481,0.999053912,0.998290937,1,1,0.991424168,0.998229899,0.998138343,0.978880869,1,1,0.988158638,0.865319763,0.999542215,0.996917584,0.605282835,0,0,0,0.013733539,0.917415653,0.978484123,0.070529352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085819358,0.93270566,0.935025102,0.648680817,0.982085362,1,0.999267545,0.990783269,0.021546396,0,0,0.066226176,0.99938962,0.93804648,0.133795187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2435872,0.083194726,0,0,0,0,0,0,0,0,0.00149543,0,0,0,0,0.002533075,7.02E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32E-04,6.10E-05,1.83E-04,0,0,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007232997,0.841453924,0.994231914,0.998870798,0.983885981,0.996276685,0.981261349,0.997283811,0.968931683,0.993468939,0.999511696,0.999938962,1,1,0.999969481,1,0.999053912,0.991088459,1,0.999786367,1,0.998962355,0.997253292,1,0.993774129,0.475378817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.704683137,1,0.999420139,1,0.999908443,0.999450658,1,0.999816886,1,1,0.998016267,0.817389712,1,1,1,0.990813788,1,0.999969481,0.911281339,0.037080555,0,0,0.943387301,0.969419987,0.999603253,0.730105443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203729419,0.808264538,1,1,0.839989013,1,1,1,1,0.998901317,0.506401355,0.097477607,0.312346451,1,1,0.485266965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205011216,0,0,0,0,0,0.001220759,0.161781087,0.220209665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-04,2.75E-04,0.024476218,2.75E-04,0,0,0.001525949,4.27E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231410129,0.933804343,0.996032533,0.754856332,1,0.999725329,0.991637801,0.997589001,0.999969481,0.999175988,0.99880976,0.998779241,1,1,1,1,1,1,1,0.989837181,0.999938962,1,0.999298064,0.438145667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
